Defaulted container "hyrax-worker" out of: hyrax-worker, service-wait (init)
=== Bulkrax Imports Cleanup ===
DRY_RUN: false
Started: Thu May 28 15:47:34 UTC 2026

DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20211108130726/ (6.2 KB, 1662d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20211208203714/ (2.2 MB, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20220308162720/ (136.7 MB, 1542d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20220415161043/ (4.1 MB, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20220609212400/ (300.3 KB, 1449d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4_20220609212611/ (300.3 KB, 1449d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/50_20210909180100/ (90.0 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/50_20220112163457/ (171.2 MB, 1597d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/50_20220112163457_69/ (171.2 MB, 1597d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/50_20220112163457_70/ (171.2 MB, 1597d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/50_20220612152930/ (63.1 MB, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/51_20210909191550/ (97.7 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/51_20220114142448/ (232.6 MB, 1595d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/51_20220114142448_72/ (236.3 MB, 1595d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/51_20220114142448_73/ (236.3 MB, 1595d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/51_20220612153204/ (382.0 KB, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/52_20210909193436/ (126.9 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/52_20220114152126/ (234.5 MB, 1595d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/52_20220612181605/ (40.5 MB, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20210909195233/ (124.4 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20220119145759/ (167.2 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20220119145759_76/ (169.3 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20220119145759_77/ (169.3 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20220119145759_78/ (169.3 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/53_20220612181824/ (74.4 MB, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/54_20210909201728/ (43.9 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/54_20220119155257/ (282.6 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/54_20220613020146/ (108.0 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/55_20210909203632/ (7.4 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/55_20220119190827/ (137.8 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/55_20220119190827_81/ (137.8 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/55_20220119190827_82/ (137.8 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/55_20220613020328/ (67.9 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/56_20210909204103/ (7.4 MB, 1722d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/56_20220119193905/ (133.7 MB, 1590d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/56_20220613164901/ (336.1 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/57_20210913134131/ (124.6 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/57_20220120145549/ (43.4 MB, 1589d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/57_20220613171723/ (336.2 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/58_20210913141008/ (8.5 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/58_20220120151950/ (8.9 MB, 1589d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/58_20220613172626/ (232.2 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/59_20210913142153/ (130.3 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/59_20220613173223/ (232.2 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210618163007/ (3.9 MB, 1805d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210621135701/ (10.4 KB, 1802d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210726181032/ (35.8 KB, 1767d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210806184530/ (230.0 MB, 1756d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210823154405/ (334.5 MB, 1739d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210824142713/ (2.0 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210824142833/ (13.5 KB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20210824142833_7/ (178.6 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20211117145056/ (6.7 KB, 1653d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20211208204147/ (2.2 MB, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20220414135640/ (12.6 MB, 1505d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20220415170018/ (6.5 KB, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5_20220707172311/ (6.5 KB, 1421d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/60_20210913143737/ (133.3 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/60_20220613173655/ (9.2 KB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/61_20210913145742/ (10.2 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/61_20220613175027/ (104.0 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/62_20210913165303/ (72.9 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/62_20220613175314/ (232.2 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/63_20210913170116/ (8.5 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/63_20220613180622/ (232.6 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/64_20210913180326/ (130.7 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/64_20220613181101/ (232.6 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/65_20210913182630/ (4.7 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/65_20220613191620/ (4.0 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/66_20210913182857/ (143.4 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/66_20220613192356/ (4.0 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/67_20210913184609/ (4.4 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/67_20220613193054/ (147.5 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/68_20210913184710/ (4.4 MB, 1718d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/68_20220613194004/ (147.5 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/69_20210914184157/ (129.8 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/69_20220613195419/ (81.1 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210621140101/ (23.1 MB, 1802d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210726181320/ (111.3 MB, 1767d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210806190820/ (319.6 MB, 1756d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210823180854/ (334.5 MB, 1739d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210824144131/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210824184200/ (2.0 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20210927193615/ (518.3 KB, 1704d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20211208202929/ (139.6 MB, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20211209130731/ (2.2 MB, 1631d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20220414140708/ (43.8 KB, 1505d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20220415170758/ (6.5 KB, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/6_20220707172459/ (990.0 KB, 1421d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/70_20210914184403/ (129.8 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/70_20220613202006/ (147.5 MB, 1445d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/71_20210914184643/ (131.5 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/71_20220614134705/ (36.6 MB, 1444d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/72_20210914184812/ (127.3 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/72_20220614144328/ (113.7 MB, 1444d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/73_20210914191821/ (17.1 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/73_20220615144100/ (152.1 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/74_20210914192032/ (17.1 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/74_20220615144921/ (112.8 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/75_20210914192547/ (13.6 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/75_20220615192422/ (112.8 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/76_20210914203228/ (35.9 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/76_20220615195107/ (18.2 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/77_20210914204156/ (4.7 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/77_20220615201158/ (30.9 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/78_20210914204427/ (94.1 MB, 1717d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/78_20220615203849/ (26.4 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/79_20210722161555/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/79_20210915172331/ (132.2 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/79_20220615211409/ (41.5 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20210727184537/ (122.1 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20210806200346/ (13.3 MB, 1756d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20210824131449/ (341.9 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20210824144950/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20210927194037/ (518.3 KB, 1704d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20211104200443/ (1.9 MB, 1666d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20211208204721/ (139.6 MB, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20211209190333/ (2.2 MB, 1631d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20220224145829/ (84.0 KB, 1554d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20220224145829_9/ (84.0 KB, 1554d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20220414142349/ (145.5 KB, 1505d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20220415171833/ (6.5 KB, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/7_20220707173116/ (136.7 MB, 1421d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/80_20210722162326/ (13.8 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/80_20210915174127/ (65.1 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/80_20220615220716/ (24.4 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/81_20210722174438/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/81_20210915175003/ (38.8 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/81_20220615221202/ (50.8 MB, 1443d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/82_20210722204646/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/82_20210915180239/ (4.5 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/82_20220616003639/ (18.1 MB, 1442d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/83_20210722205241/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/83_20210915180301/ (4.6 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/83_20220616010214/ (27.1 MB, 1442d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/84_20210722205301/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/84_20210915180322/ (4.9 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/84_20220616014325/ (18.7 MB, 1442d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/85_20210722210615/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/85_20210915202814/ (100.8 MB, 1716d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/85_20220616021753/ (42.9 MB, 1442d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/86_20210722210637/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/86_20210917200529/ (40.2 MB, 1714d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/86_20220616193255/ (26.4 MB, 1442d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/87_20210722211524/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/87_20210917201019/ (6.3 MB, 1714d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/87_20220621191018/ (13.6 MB, 1437d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/88_20210722214504/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/88_20210922195628/ (77.9 MB, 1709d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/88_20220621194222/ (6.2 MB, 1437d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/89_20210722215716/ (6.9 MB, 1771d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/89_20210922213412/ (9.5 MB, 1709d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/89_20220621200212/ (5.1 MB, 1437d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20210727202435/ (118.6 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20210824145650/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20210824145650_11/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20210927194302/ (518.3 KB, 1704d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20211108150344/ (343.7 KB, 1662d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20211206155228/ (46.3 MB, 1634d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20211208205226/ (139.6 MB, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20211210163124/ (218.3 MB, 1630d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20220224150154/ (84.0 KB, 1554d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20220414144305/ (145.5 KB, 1505d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20220415185047/ (6.5 KB, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8_20220707174112/ (402.1 MB, 1421d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/90_20210723154107/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/90_20210923210117/ (89.1 MB, 1708d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/90_20220625011358/ (10.3 MB, 1433d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/91_20210723154651/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/91_20210928185521/ (120.7 MB, 1703d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/91_20220625012424/ (10.3 MB, 1433d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/92_20210723160001/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/92_20210723160001_101/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/92_20210928194331/ (116.2 MB, 1703d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/92_20220625141117/ (10.3 MB, 1433d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/93_20210723161048/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/93_20210723161048_104/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/93_20210723161048_112/ (6.9 MB, 1770d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/93_20210928202426/ (99.2 MB, 1703d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/94_20210726193414/ (1.2 MB, 1767d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/94_20210928203826/ (135.5 MB, 1703d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/95_20210727164435/ (6.9 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/95_20210929170603/ (10.6 MB, 1702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/96_20210727170010/ (6.9 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/96_20210929171838/ (17.9 MB, 1702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/97_20210727173455/ (6.9 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/97_20210929182552/ (127.4 MB, 1702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/98_20210727180756/ (6.9 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/98_20210929190420/ (147.4 KB, 1702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/99_20210727183035/ (6.9 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/99_20210929191614/ (147.4 KB, 1702d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210727203827/ (118.6 MB, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210824150949/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210824150949_12/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210824150949_13/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210824150949_14/ (109.2 MB, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20210927194935/ (518.4 KB, 1704d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20211108151443/ (1.9 MB, 1662d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20211206170422/ (36.3 MB, 1634d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20211216192241/ (228.3 KB, 1624d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20220224150816/ (83.8 KB, 1554d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20220418155650/ (229.9 KB, 1501d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/9_20220419143857/ (230.9 KB, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/326demo/import_1_20260326213842_1/ (33.3 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/326demo/1_20260326213842/ (29.7 MB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/326demo/2_20260326213922/ (11.4 KB, 63d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_10_20220812143015_13/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_12_20221107210631_18/ (87.0 MB, 1298d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_13_20221107211126_19/ (87.0 MB, 1298d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_9_20220812141852_10/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_9_20220812141852_11/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/import_9_20220812141852_12/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/10_20220812143015/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/11_20220818141445/ (6.7 KB, 1379d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/11_20220818141445_14/ (6.9 KB, 1379d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/11_20220818141445_15/ (6.9 KB, 1379d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/11_20220818141445_16/ (6.9 KB, 1379d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/12_20221107210631/ (76.5 MB, 1298d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/13_20221107211126/ (76.5 MB, 1298d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/9_20220812141852/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/4-15test/9_20220812141852_10/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_3/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_4/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_5/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_6/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_7/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/import_3_20220812135356_8/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/3_20220812135356/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/3_20220812135356_3/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/3_20220812135356_4/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/3_20220812135356_5/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/5-4-test/3_20220812135356_6/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8-12/import_1_20220812155134_1/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8-12/import_2_20220812155432_2/ (38.5 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8-12/1_20220812155134/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/8-12/2_20220812155432/ (38.4 MB, 1385d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/import_3_20220429150446_13/ (4.2 MB, 1490d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/10_20260407182132/ (7.0 KB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/11_20260408154529/ (71.9 KB, 50d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/5_20230714162130/ (6.7 KB, 1049d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/5_20230714162130_14/ (6.7 KB, 1049d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/6_20230714162437/ (6.7 KB, 1049d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/7_20230714162717/ (6.6 KB, 1049d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/8_20230714162925/ (6.6 KB, 1049d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/AU-pubs/9_20260407182016/ (7.0 KB, 51d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/CTSFW/import_32_20230508155630_52/ (6.9 KB, 1116d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/CTSFW/import_32_20230508155630_53/ (6.9 KB, 1116d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/CTSFW/32_20230508155630/ (6.4 KB, 1116d old)
