Defaulted container "hyrax-worker" out of: hyrax-worker, service-wait (init)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/132_20211006184759/ (187M, 1694d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/133_20211006192934/ (63M, 1694d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/134_20211006194848/ (182M, 1694d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/135_20211006212347/ (311M, 1694d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/136_20211007131403/ (397M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/137_20211007134644/ (258M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/138_20211007143322/ (222M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/139_20211007150839/ (244M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20210728175425/ (21M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20211206180549/ (10M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20220124185714/ (228K, 1584d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20220224190105/ (344K, 1553d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20220419154403/ (27M, 1499d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/13_20220504171156/ (24K, 1484d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/140_20211007155001/ (246M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/141_20211007174915/ (188M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/142_20211007175905/ (106M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/143_20211007181628/ (126M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/144_20211007193234/ (124M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/145_20211007194210/ (133M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/146_20211007195604/ (133M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/147_20211007202113/ (155M, 1693d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/148_20211013202131/ (40M, 1687d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/149_20211014142838/ (40M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20210728192139/ (21M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20211206182246/ (17M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20220124190445/ (228K, 1584d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20220224205016/ (344K, 1553d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20220419155129/ (8.3M, 1499d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/14_20220504171350/ (24K, 1484d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/150_20211014144511/ (40M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/151_20211014152002/ (101M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/152_20211014152540/ (49M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/153_20211014152732/ (8.0M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/154_20211014153350/ (8.0M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/155_20211014155734/ (32M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/156_20211014161012/ (7.1M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/157_20211014165820/ (1.6M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/158_20211014192628/ (123M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/159_20211014202743/ (236M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20210728192215/ (4.4M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20211206182421/ (17M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20220124191013/ (228K, 1584d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20220224213647/ (344K, 1553d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20220420123215/ (35M, 1498d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/15_20220620224819/ (12K, 1437d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/160_20211014204155/ (236M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/161_20211014204252/ (230M, 1686d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/162_20211015154248/ (448M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/163_20211015185857/ (250M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/164_20211015193923/ (221M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/165_20211015200054/ (216M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/166_20211015202756/ (334M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/167_20211015203439/ (334M, 1685d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/168_20211018144616/ (281M, 1682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/169_20211018181046/ (316M, 1682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20210728193614/ (21M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20211206182700/ (10M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20220125184040/ (228K, 1583d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20220224215206/ (136K, 1553d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20220420123517/ (1.3M, 1498d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/16_20220624163350/ (272K, 1433d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/170_20211018182647/ (329M, 1682d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/171_20211019133547/ (318M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/172_20211019140944/ (328M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/173_20211019142915/ (366M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/174_20211019171546/ (335M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/175_20211019174835/ (419M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/176_20211019193821/ (239M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/177_20211019195047/ (143M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/178_20211019202301/ (317M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/179_20211019205049/ (282M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20210728193914/ (4.4M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20211206182724/ (11M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20220225155938/ (108K, 1552d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20220331122224/ (8.0K, 1518d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20220420123824/ (11M, 1498d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/17_20220708170918/ (9.7M, 1419d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/180_20211020173625/ (301M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/181_20211020180147/ (254M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/182_20211020182643/ (263M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/183_20211020185100/ (173M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/184_20211020191117/ (35M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/185_20211020191650/ (6.7M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/186_20211020191915/ (6.7M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/187_20211020192624/ (6.7M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/188_20211020193049/ (6.7M, 1680d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/189_20211025210655/ (11M, 1675d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/18_20210728194234/ (9.6M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/18_20211206183157/ (17M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/18_20220225160426/ (212K, 1552d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/18_20220331135808/ (228K, 1518d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/18_20220420124448/ (31M, 1498d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/190_20211025210845/ (11M, 1675d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/191_20211025211117/ (11M, 1675d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/192_20220131141001/ (17M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/193_20220131141409/ (17M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/194_20220131141543/ (17M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/195_20220131142511/ (17M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/196_20220131142858/ (17M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/197_20220131160943/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/198_20220131161246/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/199_20220131161258/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20210728200323/ (32M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20211206184017/ (17M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20211206184017_16/ (17M, 1633d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20220225160846/ (240K, 1552d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20220414191053/ (196K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/19_20220420124708/ (7.4M, 1498d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210604180438/ (4.0M, 1818d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210726174059/ (123M, 1766d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210804141520/ (788M, 1757d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210806141333/ (788M, 1755d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210823181009/ (344K, 1738d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210824170734/ (110M, 1737d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20210930161427/ (12M, 1700d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20211019205954/ (24M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20211019205954_1/ (24M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20211019205954_2/ (24M, 1681d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20211208165614/ (2.2M, 1631d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20211214190405/ (244M, 1625d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220304164210/ (12K, 1545d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220308143842/ (24M, 1541d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220329172609/ (137M, 1520d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220413170824/ (100K, 1505d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220415144141/ (137M, 1503d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220415192943/ (8.0K, 1503d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220504183357/ (24K, 1484d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/1_20220513150902/ (28K, 1475d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/200_20220131161330/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/201_20220131161340/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/202_20220131161829/ (16M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/203_20220131224825/ (34M, 1577d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/204_20220201175353/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/205_20220201175551/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/206_20220201200941/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/207_20220201201309/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/208_20220201205553/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/209_20220201211038/ (34M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20210728200557/ (23M, 1764d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211118205917/ (1.8M, 1651d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211207150517/ (62M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211207150517_17/ (62M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211207150517_18/ (62M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211207150517_19/ (55M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20211207150517_20/ (55M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20220414191315/ (196K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/20_20220611154227/ (31M, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/210_20220201211841/ (17M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/211_20220201212007/ (18M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/212_20220201212022/ (18M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/213_20220201212125/ (18M, 1576d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/214_20220202131055/ (18M, 1575d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/215_20220202143809/ (1.1G, 1575d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/216_20220207163024/ (1.1G, 1570d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/217_20220207163844/ (1.1G, 1570d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/218_20220210163440/ (1.1G, 1567d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/219_20220210165121/ (1.1G, 1567d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/21_20210729130855/ (9.6M, 1763d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/21_20211207163757/ (10M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/21_20220414193811/ (28K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/21_20220611154710/ (31M, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/220_20220211134843/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/220_20220211134843_217/ (96M, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/221_20220211150654/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/221_20220211150654_219/ (96M, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/221_20220211150654_233/ (96M, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/222_20220211185324/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/223_20220211190259/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/224_20220211191132/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/225_20220211192051/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/226_20220211192938/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/227_20220211193830/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/228_20220211194826/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/229_20220211200002/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/22_20210729131047/ (9.6M, 1763d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/22_20211207163935/ (11M, 1632d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/22_20220414193943/ (28K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/22_20220414193943_10/ (28K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/22_20220611160117/ (7.4M, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/230_20220211201738/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/230_20220211201738_228/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/231_20220211203748/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/232_20220211211541/ (1.1G, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/232_20220211211541_231/ (96M, 1566d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/233_20220214190415/ (147M, 1563d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/233_20220214190415_238/ (147M, 1563d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/234_20220214191431/ (7.4M, 1563d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/234_20220214191431_239/ (7.4M, 1563d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/235_20220214191751/ (7.4M, 1563d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/236_20220222155328/ (7.4M, 1555d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/237_20220222201855/ (147M, 1555d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/238_20220311153241/ (61M, 1538d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/239_20220311163829/ (61M, 1538d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/23_20210729131408/ (23M, 1763d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/23_20211209152844/ (125M, 1630d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/23_20220414194613/ (28K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/23_20220611162108/ (380K, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/240_20220316183619/ (54M, 1533d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/241_20220318152604/ (35M, 1531d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/242_20220321150732/ (31M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/243_20220321150919/ (31M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/244_20220321161448/ (31M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/245_20220321162420/ (31M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/246_20220321163258/ (31M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/247_20220321191225/ (34M, 1528d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/248_20220329151435/ (34M, 1520d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/249_20220329152516/ (34M, 1520d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/24_20210729131829/ (15M, 1763d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/24_20211209153232/ (118M, 1630d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/24_20211209153232_27/ (117M, 1630d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/24_20220414195411/ (196K, 1504d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/24_20220611163113/ (97M, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/250_20220329153446/ (34M, 1520d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/251_20220329172213/ (34M, 1520d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/252_20220405154128/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/253_20220405154552/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/253_20220405154552_276/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/253_20220405154552_361/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/253_20220405154552_362/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/253_20220405154552_363/ (56M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/254_20220405171958/ (54M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/254_20220405171958_278/ (54M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/254_20220405171958_385/ (54M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/255_20220405172646/ (36M, 1513d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/256_20220407184424/ (36M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/256_20220407184424_282/ (36M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/256_20220407184424_387/ (36M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/257_20220407190034/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/258_20220407190132/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/259_20220407190552/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20210729135559/ (32M, 1763d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20211209160255/ (788K, 1630d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843/ (3.8M, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_17/ (3.8M, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_18/ (3.8M, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_19/ (196K, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_20/ (196K, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_21/ (196K, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220418134843_22/ (192K, 1500d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/25_20220611190415/ (452K, 1446d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/260_20220407190844/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/261_20220407192635/ (35M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/262_20220407193022/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/262_20220407193022_284/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/262_20220407193022_394/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/262_20220407193022_395/ (33M, 1511d old)
DELETE: /app/samvera/hyrax-webapp/tmp/imports/263_20220407193146/ (35M, 1511d old)
